datetime_utc_booking,pickup_latitude,pickup_longitude
2023-09-09 11:54:40.012000 UTC,3.1469122,101.6954108
2023-09-09 11:57:24.591000 UTC,3.147270979108856,101.6952337308921
2023-09-09 05:40:50.030000 UTC,3.1587397,101.7145184
2023-09-09 15:37:18.987000 UTC,3.128907,101.7229175
2023-09-09 06:53:09.100000 UTC,3.127864,101.724529
2023-09-09 14:44:15.661000 UTC,3.134847,101.68722
2023-09-09 13:02:51.021000 UTC,3.1278462,101.7155894
2023-09-09 12:31:58.813000 UTC,3.1733463999999989,101.6529057
2023-09-09 10:06:48.351000 UTC,3.1669113,101.6419157
2023-09-09 05:39:20.477000 UTC,3.131428699999999,101.6833038
2023-09-09 00:57:04.848000 UTC,3.1803054,101.6723842
2023-09-09 17:52:26.564000 UTC,3.1537409,101.7085876
2023-09-09 23:30:34.193000 UTC,3.1296582,101.6884364
2023-09-09 04:26:29.037000 UTC,3.1540816,101.697478
2023-09-09 04:35:10.641000 UTC,3.1540816,101.697478
2023-09-09 07:04:45.392000 UTC,3.1179659,101.6765893
2023-09-09 12:14:43.013000 UTC,3.116016,101.676821
2023-09-09 08:51:47.959000 UTC,3.1085393,101.6646305
2023-09-09 22:33:53.782000 UTC,3.1088802,101.6627372
2023-09-09 08:52:41.995000 UTC,3.1091448,101.6639578
2023-09-09 08:21:35.003000 UTC,3.1269423,101.6781558
2023-09-09 08:20:03.763000 UTC,3.1269423,101.6781558
2023-09-09 14:07:09.101000 UTC,3.13435719153289,101.7218815194251
2023-09-09 14:09:05.042000 UTC,3.1343328602568414,101.7218728670467
2023-09-09 04:20:55.468000 UTC,3.1486882,101.7068653
2023-09-09 07:36:35.076000 UTC,3.1192519,101.6776805
2023-09-09 09:58:04.191000 UTC,3.1657133,101.6529398
2023-09-09 06:21:20.479000 UTC,3.1571665,101.7002236
2023-09-09 06:23:04.923000 UTC,3.1573621,101.7002731
2023-09-09 03:13:29.113000 UTC,3.161598279717821,101.71270977805359
2023-09-09 03:07:47.009000 UTC,3.108817,101.6363025
2023-09-09 14:02:58.065000 UTC,3.108817,101.6363025
2023-09-09 20:45:22.785000 UTC,3.1745583,101.6603556
2023-09-09 06:46:42.420000 UTC,3.1278302,101.6876188
2023-09-09 11:39:43.873000 UTC,3.146561699999999,101.6985049
2023-09-09 14:50:15.861000 UTC,3.1449992,101.7078523
2023-09-09 09:50:46.144000 UTC,3.1255529604393777,101.72886370868802
2023-09-09 12:29:15.136000 UTC,3.1549643,101.7081425
2023-09-09 08:02:49.702000 UTC,3.1302475,101.7221603
2023-09-09 05:23:40.130000 UTC,3.160827,101.6973353
2023-09-09 05:31:21.043000 UTC,3.162,101.6976583
2023-09-09 05:45:57.958000 UTC,3.145804104024609,101.70162255679809
2023-09-09 02:34:09.604000 UTC,3.1295501,101.6875163
2023-09-09 02:36:31.898000 UTC,3.1295501,101.6875163
2023-09-09 05:03:09.716000 UTC,3.1470593,101.7082083
2023-09-09 08:40:07.903000 UTC,3.1472638,101.6938918
2023-09-09 08:31:23.956000 UTC,3.1472271,101.6938814
2023-09-09 08:33:36.631000 UTC,3.1473899,101.6943006
2023-09-09 01:25:19.737000 UTC,3.1664227,101.6923246
2023-09-09 16:58:13.272000 UTC,3.1581146905986639,101.70816169843197
2023-09-09 12:18:47.293000 UTC,3.1456392,101.6981187
2023-09-09 15:31:49.270000 UTC,3.1395992,101.7092562
2023-09-09 11:21:30.293000 UTC,3.1467774586589385,101.69637078380946
2023-09-09 05:07:20.842000 UTC,3.1492316,101.7064684
2023-09-09 14:38:30.803000 UTC,3.1349026,101.7271683
2023-09-09 06:37:34.755000 UTC,3.1806005,101.673876
2023-09-09 05:21:02.833000 UTC,3.1104542,101.6657394
2023-09-09 06:01:00.489000 UTC,3.114022,101.663061
2023-09-09 09:16:02.699000 UTC,3.119402,101.677708
2023-09-09 09:27:43.181000 UTC,3.119402,101.677708
2023-09-09 13:12:44.620000 UTC,3.132677,101.687373
2023-09-09 13:25:47.195000 UTC,3.1328220572352574,101.68731976309948
2023-09-09 13:55:15.469000 UTC,3.116016,101.676821
2023-09-09 15:36:21.105000 UTC,3.1344139,101.7225581
2023-09-09 13:55:20.486000 UTC,3.116016,101.676821
2023-09-09 06:50:10.957000 UTC,3.1342745998961745,101.72158427874648
2023-09-09 08:44:39.337000 UTC,3.127725,101.7244
2023-09-09 04:24:24.858000 UTC,3.1359409,101.7138256
2023-09-09 11:41:32.294000 UTC,3.153959,101.7099875
2023-09-09 06:01:41.493000 UTC,3.1585673131453227,101.71369156986287
2023-09-09 14:13:13.032000 UTC,3.1587838,101.7049013
2023-09-09 16:47:27.956000 UTC,3.1588889,101.7188889
2023-09-09 09:20:40.038000 UTC,3.1311982,101.7225977
2023-09-09 14:02:59.005000 UTC,3.1101166,101.6676367
2023-09-09 02:20:55.038000 UTC,3.1462535,101.6958875
2023-09-09 02:23:38.903000 UTC,3.1462581,101.6958566
2023-09-09 09:27:00.174000 UTC,3.1329356,101.687786
2023-09-09 07:45:01.932000 UTC,3.1592514,101.7049512
2023-09-09 11:31:03.096000 UTC,3.1618162,101.719787
2023-09-09 11:06:52.863000 UTC,3.1104542,101.6657394
2023-09-09 08:43:46.208000 UTC,3.1544408,101.699472
2023-09-09 08:45:17.773000 UTC,3.1544408,101.699472
2023-09-09 08:41:58.830000 UTC,3.1544408,101.699472
2023-09-09 07:38:32.553000 UTC,3.1644513,101.6587367
2023-09-09 07:24:08.498000 UTC,3.1448903,101.695764
2023-09-09 07:27:12.507000 UTC,3.1452635,101.6954158
2023-09-09 07:40:15.145000 UTC,3.1642609,101.6586951
2023-09-09 15:29:54.188000 UTC,3.1277666,101.7248748
2023-09-09 15:37:39.891000 UTC,3.1579081,101.7136121
2023-09-09 15:39:47.971000 UTC,3.1579081,101.7136121
2023-09-09 07:28:08.019000 UTC,3.1475704,101.6961067
2023-09-09 07:25:41.878000 UTC,3.1479020291430122,101.69609996060332
2023-09-09 02:49:56.302000 UTC,3.108817,101.6363025
2023-09-09 11:06:02.374000 UTC,3.1240062,101.6708781
2023-09-09 18:40:48.889000 UTC,3.1705908,101.6652903
2023-09-09 16:12:18.980000 UTC,3.1706075,101.6660354
2023-09-09 11:11:40.399000 UTC,3.1705908,101.6652903
2023-09-09 09:28:34.671000 UTC,3.116016,101.676821
2023-09-09 09:25:15.761000 UTC,3.1166948663164331,101.67671755912944
2023-09-09 09:17:27.503000 UTC,3.1657928,101.6542471
2023-09-09 09:22:20.940000 UTC,3.1123756,101.6619301
2023-09-09 06:12:10.523000 UTC,3.1176379,101.6775796
2023-09-09 05:38:07.977000 UTC,3.1091448,101.6639578
2023-09-09 02:47:19.538000 UTC,3.1428824,101.6965828
2023-09-09 05:33:55.197000 UTC,3.1661716,101.6466976
2023-09-09 05:44:12.468000 UTC,3.1344139,101.7225581
2023-09-09 13:16:41.648000 UTC,3.142764,101.71026
2023-09-09 09:54:51.478000 UTC,3.1469166,101.6976829
2023-09-09 04:50:33.156000 UTC,3.1459360895707698,101.69831338348024
2023-09-09 09:35:12.451000 UTC,3.142764,101.71026
2023-09-09 05:02:46.820000 UTC,3.1543412,101.6999272
2023-09-09 04:57:34.296000 UTC,3.1543412,101.6999272
2023-09-09 03:21:22.869000 UTC,3.1338782,101.6921456
2023-09-09 22:39:38.572000 UTC,3.1108111,101.6341944
2023-09-09 03:23:54.785000 UTC,3.1339134,101.6922238
2023-09-09 10:00:16.288000 UTC,3.1338655,101.6921844
2023-09-09 01:57:07.139000 UTC,3.1446918999999989,101.6994143
2023-09-09 13:58:27.990000 UTC,3.1178189000000009,101.6769098
2023-09-09 00:39:03.056000 UTC,3.1367459,101.6893954
2023-09-09 07:42:42.315000 UTC,3.146333,101.711583
2023-09-09 08:16:34.256000 UTC,3.146333,101.711583
2023-09-09 00:47:07.623000 UTC,3.1679687,101.6512302
2023-09-09 02:08:09.349000 UTC,3.1646032,101.6565808
2023-09-09 02:18:15.862000 UTC,3.1646032,101.6565808
2023-09-09 15:03:42.279000 UTC,3.1669566,101.6943191
2023-09-09 02:59:53.668000 UTC,3.1348383,101.7159507
2023-09-09 04:12:17.295000 UTC,3.1302475,101.7221603
2023-09-09 15:00:41.617000 UTC,3.1669566,101.6943191
2023-09-09 02:54:58.305000 UTC,3.1348383,101.7159507
2023-09-09 14:54:52.746000 UTC,3.1669566,101.6943191
2023-09-09 15:31:11.382000 UTC,3.144997,101.711525
2023-09-09 14:38:36.458000 UTC,3.1794001,101.6636494
2023-09-09 09:38:55.465000 UTC,3.1540816,101.697478
2023-09-09 09:18:55.493000 UTC,3.1361335,101.6893317
2023-09-09 18:26:15.533000 UTC,3.1442519,101.7082345
2023-09-09 04:45:37.816000 UTC,3.14229,101.69556
2023-09-09 04:04:55.323000 UTC,3.1491572,101.7087278
2023-09-09 10:42:46.269000 UTC,3.1575054,101.7120857
2023-09-09 23:07:38.782000 UTC,3.1306826,101.6848923
2023-09-09 07:05:05.046000 UTC,3.166616,101.6932666
2023-09-09 05:13:22.479000 UTC,3.129871899999999,101.7154947
2023-09-09 19:26:29.953000 UTC,3.1557927,101.7119498
2023-09-09 14:37:29.252000 UTC,3.1590758,101.713493
2023-09-09 19:43:22.638000 UTC,3.1557927,101.7119498
2023-09-09 12:23:38.773000 UTC,3.173123,101.662749
2023-09-09 06:54:22.514000 UTC,3.1471937,101.7114942
2023-09-09 03:32:52.260000 UTC,3.1518283,101.7082517
2023-09-09 07:59:02.077000 UTC,3.1182481035891412,101.676670092661
2023-09-09 23:40:17.096000 UTC,3.1472732,101.6995352
2023-09-09 08:07:55.826000 UTC,3.118871918135814,101.6749222154928
2023-09-09 05:34:34.714000 UTC,3.1499594869122207,101.69380551213555
2023-09-09 03:15:03.289000 UTC,3.1528761999999988,101.7038516
2023-09-09 05:39:34.048000 UTC,3.1499594869122207,101.69380551213555
2023-09-09 03:59:22.565000 UTC,3.1179322,101.678354
2023-09-09 03:04:33.956000 UTC,3.1528761999999988,101.7038516
2023-09-09 05:35:57.298000 UTC,3.1499594869122207,101.69380551213555
2023-09-09 07:26:59.932000 UTC,3.1301542,101.6712376
2023-09-09 05:32:44.347000 UTC,3.1499165508884208,101.6938113908365
2023-09-09 09:00:22.947000 UTC,3.157708200000001,101.7113919
2023-09-09 23:25:17.781000 UTC,3.1662601,101.6961835
2023-09-09 12:15:40.121000 UTC,3.1594199,101.6998178
2023-09-09 12:16:55.184000 UTC,3.1594533842799795,101.69992417788056
2023-09-09 12:14:55.711000 UTC,3.1598664,101.7000562
2023-09-09 18:49:27.309000 UTC,3.1409968,101.6981685
2023-09-09 00:44:58.294000 UTC,3.1688706,101.6466229
2023-09-09 17:07:27.459000 UTC,3.1631701,101.6516755
2023-09-09 06:28:16.331000 UTC,3.1492367,101.6965021
2023-09-09 06:27:20.887000 UTC,3.1492367,101.6965021
2023-09-09 09:56:24.113000 UTC,3.1677419,101.6518694
2023-09-09 10:40:15.752000 UTC,3.1609789,101.6507264
2023-09-09 15:32:31.356000 UTC,3.1283203,101.6861171
2023-09-09 14:32:23.542000 UTC,3.1614162,101.6495244
2023-09-09 17:08:31.966000 UTC,3.1413077,101.6979274
2023-09-09 09:07:11.259000 UTC,3.1649575,101.6963775
2023-09-09 03:01:32.263000 UTC,3.109189,101.6371808
2023-09-09 06:54:51.597000 UTC,3.1689406,101.6981682
2023-09-09 22:47:48.603000 UTC,3.132677,101.687373
2023-09-09 11:16:31.742000 UTC,3.16629,101.692627
2023-09-09 17:57:30.994000 UTC,3.1749082,101.6600626
2023-09-09 10:37:23.530000 UTC,3.1540816,101.697478
2023-09-09 07:14:32.315000 UTC,3.1177928,101.6348945
2023-09-09 11:50:52.697000 UTC,3.157107,101.711023
2023-09-09 11:47:10.029000 UTC,3.157107,101.711023
2023-09-09 11:53:54.852000 UTC,3.157107,101.711023
2023-09-09 11:56:17.428000 UTC,3.157107,101.711023
2023-09-09 03:15:58.797000 UTC,3.163966,101.6582926
2023-09-09 04:47:43.226000 UTC,3.1627049,101.6501236
2023-09-09 20:41:45.313000 UTC,3.160719400000001,101.7004448
2023-09-09 14:00:23.367000 UTC,3.171113,101.665704
2023-09-09 06:10:33.842000 UTC,3.1640794987794783,101.70052907696348
2023-09-09 09:07:14.741000 UTC,3.1173557,101.6732043
2023-09-09 12:37:01.692000 UTC,3.1388125,101.7100764
2023-09-09 02:38:06.938000 UTC,3.171113,101.665704
2023-09-09 14:00:02.348000 UTC,3.1606998,101.6971946
2023-09-09 13:36:00.411000 UTC,3.1577906152262889,101.71012189248736
2023-09-09 10:51:56.101000 UTC,3.1400394,101.7104334
2023-09-09 11:41:06.010000 UTC,3.158505,101.712359
2023-09-09 14:17:27.956000 UTC,3.1367571,101.7117417
2023-09-09 13:03:55.261000 UTC,3.1428443,101.6968667
2023-09-09 13:51:13.872000 UTC,3.1485652,101.702095
2023-09-09 13:34:35.882000 UTC,3.1577906152262889,101.71012189248736
2023-09-09 07:52:48.129000 UTC,3.1528761999999988,101.7038516
2023-09-09 16:23:04.345000 UTC,3.1395619,101.7134792
2023-09-09 11:39:36.722000 UTC,3.158505,101.712359
2023-09-09 12:39:57.918000 UTC,3.1132328,101.6650618
2023-09-09 14:01:39.609000 UTC,3.1606998,101.6971946
2023-09-09 14:17:56.480000 UTC,3.1368283057433786,101.71140071171574
2023-09-09 03:33:38.485000 UTC,3.1506453,101.6986445
2023-09-09 13:57:13.470000 UTC,3.146475699999999,101.7040118
2023-09-09 11:29:35.633000 UTC,3.127864,101.724529
2023-09-09 10:18:48.751000 UTC,3.1101018999999992,101.6374588
2023-09-09 01:19:50.320000 UTC,3.179736,101.6726779
2023-09-09 03:20:37.825000 UTC,3.13180817143415,101.6834822339362
2023-09-09 05:09:31.510000 UTC,3.1648368747144406,101.65709575378771
2023-09-09 09:48:24.937000 UTC,3.1748798,101.6597868
2023-09-09 23:29:22.680000 UTC,3.1693395,101.6560488
2023-09-09 06:34:52.845000 UTC,3.1757125,101.6592943
2023-09-09 01:25:51.668000 UTC,3.113143500000001,101.6647085
2023-09-09 12:07:12.902000 UTC,3.1425506,101.7103513
2023-09-09 12:11:09.433000 UTC,3.142764,101.71026
2023-09-09 15:17:32.603000 UTC,3.1528761999999988,101.7038516
2023-09-09 19:35:58.090000 UTC,3.1533430336317729,101.70794500759084
2023-09-09 19:20:01.480000 UTC,3.1533430336317729,101.70794500759084
2023-09-09 12:35:06.845000 UTC,3.1763644,101.6597792
2023-09-09 13:06:38.241000 UTC,3.1482954999999988,101.7145288
2023-09-09 13:51:28.159000 UTC,3.1190285,101.6754284
2023-09-09 05:37:54.171000 UTC,3.114187,101.663025
2023-09-09 11:36:52.393000 UTC,3.156196,101.6996181
2023-09-09 05:17:05.221000 UTC,3.173123,101.662749
2023-09-09 14:46:42.886000 UTC,3.1448707365930257,101.70864669912156
2023-09-09 10:47:17.179000 UTC,3.154667,101.7073048
2023-09-09 11:47:08.337000 UTC,3.1757021,101.6597088
2023-09-09 09:51:55.916000 UTC,3.1646032,101.6565808
2023-09-09 11:42:40.373000 UTC,3.1757021,101.6597088
2023-09-09 11:41:40.853000 UTC,3.1757705,101.6597071
2023-09-09 11:50:31.449000 UTC,3.1757021,101.6597088
2023-09-09 12:40:37.662000 UTC,3.14776,101.7069067
2023-09-09 06:02:05.947000 UTC,3.114187,101.663025
2023-09-09 12:53:44.940000 UTC,3.1491572,101.7087278
2023-09-09 12:52:30.666000 UTC,3.1491572,101.7087278
2023-09-09 12:49:16.088000 UTC,3.1491572,101.7087278
2023-09-09 06:07:21.000000 UTC,3.117864,101.676754
2023-09-09 03:53:30.589000 UTC,3.1037933332412053,101.66417733374892
2023-09-09 03:56:22.459000 UTC,3.1035187,101.6641832
2023-09-09 03:49:38.294000 UTC,3.1035187,101.6641832
2023-09-09 11:50:21.621000 UTC,3.1618162,101.719787
2023-09-09 12:41:46.125000 UTC,3.1333721906384939,101.68895875771879
2023-09-09 08:26:35.483000 UTC,3.1098816,101.6382763
2023-09-09 12:44:53.318000 UTC,3.1333155,101.6889884
2023-09-09 08:28:31.597000 UTC,3.1097569543870596,101.63853833590696
2023-09-09 14:41:54.701000 UTC,3.108817,101.6363025
2023-09-09 16:07:17.159000 UTC,3.1492316,101.7064684
2023-09-09 14:47:20.361000 UTC,3.1103336,101.6362544
2023-09-09 15:58:02.733000 UTC,3.1475797,101.7074995
2023-09-09 15:59:56.395000 UTC,3.1475797,101.7074995
2023-09-09 16:01:12.114000 UTC,3.1475797,101.7074995
2023-09-09 01:06:42.680000 UTC,3.1352159999999989,101.6922937
2023-09-09 01:08:12.938000 UTC,3.134406199999999,101.6921481
2023-09-09 16:28:52.535000 UTC,3.1503864,101.7045994
2023-09-09 11:27:40.916000 UTC,3.130731,101.723035
2023-09-09 08:52:45.056000 UTC,3.1750976,101.6591567
2023-09-09 08:52:22.161000 UTC,3.1750976,101.6591567
2023-09-09 13:58:42.329000 UTC,3.1750976,101.6591567
2023-09-09 09:13:29.029000 UTC,3.1750976,101.6591567
2023-09-09 09:17:24.938000 UTC,3.1131876,101.6607428
2023-09-09 08:38:13.321000 UTC,3.1193065,101.6775605
2023-09-09 03:43:36.727000 UTC,3.1170828,101.6351273
2023-09-09 02:22:58.101000 UTC,3.1143584,101.665317
2023-09-09 07:42:02.196000 UTC,3.1589570702357523,101.70487395472637
2023-09-09 10:43:55.318000 UTC,3.1243149,101.7277174
2023-09-09 09:28:26.049000 UTC,3.1645464,101.7032623
2023-09-09 05:21:14.326000 UTC,3.1492906,101.6965718
2023-09-09 12:05:11.354000 UTC,3.119402,101.677708
2023-09-09 12:12:17.645000 UTC,3.119402,101.677708
2023-09-09 12:06:54.135000 UTC,3.1617569,101.7156811
2023-09-09 13:49:41.768000 UTC,3.1664765,101.6510433
2023-09-09 12:02:47.395000 UTC,3.1189756,101.6736345
2023-09-09 03:39:18.828000 UTC,3.1539109,101.7148872
2023-09-09 06:55:05.242000 UTC,3.1277481,101.678206
2023-09-09 14:00:25.875000 UTC,3.1445079,101.7091171
2023-09-09 13:58:48.433000 UTC,3.1445079,101.7091171
2023-09-09 08:45:26.790000 UTC,3.1261721,101.7299001
2023-09-09 02:04:39.235000 UTC,3.114044,101.663007
2023-09-09 15:58:43.444000 UTC,3.1443096,101.7041929
2023-09-09 15:09:30.172000 UTC,3.127864,101.724529
2023-09-09 18:06:10.507000 UTC,3.1553581,101.7118207
2023-09-09 01:55:08.510000 UTC,3.1478489,101.7145371
2023-09-09 14:46:23.721000 UTC,3.1472678999999988,101.705655
2023-09-09 04:40:19.328000 UTC,3.1535403999999989,101.6968304
2023-09-09 05:54:21.510000 UTC,3.1711823,101.6964574
2023-09-09 13:16:53.107000 UTC,3.1726732,101.6502067
2023-09-09 03:28:15.848000 UTC,3.1308453,101.7131596
2023-09-09 02:37:35.577000 UTC,3.113143500000001,101.6647085
2023-09-09 22:44:19.377000 UTC,3.1409162400388606,101.7064796829619
2023-09-09 22:45:24.738000 UTC,3.1409162400388606,101.7064796829619
2023-09-09 22:14:03.238000 UTC,3.1676715,101.6532976
2023-09-09 22:38:06.580000 UTC,3.1406659298409885,101.7061658769173
2023-09-09 22:47:24.915000 UTC,3.1409162400388606,101.7064796829619
2023-09-09 22:42:01.795000 UTC,3.1409162400388606,101.7064796829619
2023-09-09 22:34:37.950000 UTC,3.1700525,101.7089643
2023-09-09 08:24:46.459000 UTC,3.1708904,101.6664689
2023-09-09 07:10:59.495000 UTC,3.1283749,101.6706241
2023-09-09 10:20:07.234000 UTC,3.119402,101.677708
2023-09-09 14:35:41.313000 UTC,3.1699173,101.695247
2023-09-09 03:29:23.067000 UTC,3.1751873077168304,101.65741745499184
2023-09-09 03:57:14.643000 UTC,3.1743278064820415,101.65801856044496
2023-09-09 22:31:55.468000 UTC,3.1631984,101.7144933
2023-09-09 13:58:21.155000 UTC,3.1712151,101.664717
2023-09-09 03:25:03.193000 UTC,3.1672976,101.6496457
2023-09-09 03:20:52.534000 UTC,3.1672976,101.6496457
2023-09-09 06:51:45.385000 UTC,3.14096,101.70862
2023-09-09 21:21:59.670000 UTC,3.1667604999999992,101.6517333
2023-09-09 02:43:45.617000 UTC,3.1653194,101.6920792
2023-09-09 08:00:41.109000 UTC,3.1170828,101.6351273
2023-09-09 06:12:09.524000 UTC,3.1170828,101.6351273
2023-09-09 06:22:11.926000 UTC,3.1170828,101.6351273
2023-09-09 12:07:42.607000 UTC,3.1100563999999991,101.6365482
2023-09-09 16:33:20.530000 UTC,3.1479746696033928,101.713190291461
2023-09-09 15:52:54.749000 UTC,3.1673575,101.6983789
2023-09-09 15:58:43.988000 UTC,3.1672233,101.6983332
2023-09-09 23:36:49.146000 UTC,3.1296582,101.6884364
2023-09-09 16:45:29.518000 UTC,3.134839,101.685887
2023-09-09 15:13:49.282000 UTC,3.127864,101.724529
2023-09-09 01:51:56.783000 UTC,3.131181,101.6698884
2023-09-09 13:47:43.841000 UTC,3.1093308282593908,101.66926001927708
2023-09-09 19:21:15.019000 UTC,3.148221,101.7091188
2023-09-09 01:14:17.464000 UTC,3.1490971,101.6976115
2023-09-09 15:02:16.031000 UTC,3.10968,101.6653807
2023-09-09 07:19:56.054000 UTC,3.1327294,101.6877204
2023-09-09 10:44:59.450000 UTC,3.16248,101.6557414
2023-09-09 09:08:04.370000 UTC,3.1334443,101.712468
2023-09-09 09:12:50.703000 UTC,3.1333987,101.7121781
2023-09-09 06:28:59.120000 UTC,3.1298897,101.6766329
2023-09-09 06:33:58.195000 UTC,3.1298897,101.6766329
2023-09-09 23:49:35.763000 UTC,3.1735743,101.6585164
2023-09-09 09:58:30.383000 UTC,3.1594533842799795,101.69992417788056
2023-09-09 07:22:44.039000 UTC,3.1093245,101.6372044
2023-09-09 04:02:28.572000 UTC,3.1794001,101.6636494
2023-09-09 01:58:38.051000 UTC,3.1364247450087439,101.71238438113308
2023-09-09 08:14:44.108000 UTC,3.1711823,101.6964574
2023-09-09 08:09:38.620000 UTC,3.135202,101.714747
2023-09-09 06:44:47.515000 UTC,3.134839,101.685887
2023-09-09 14:06:10.040000 UTC,3.162779,101.652243
2023-09-09 08:06:15.272000 UTC,3.170977,101.6647124
2023-09-09 15:17:15.289000 UTC,3.170568499999999,101.6656458
2023-09-09 14:56:19.815000 UTC,3.174401599999999,101.6600672
2023-09-09 15:26:38.409000 UTC,3.170568499999999,101.6656458
2023-09-09 07:35:46.793000 UTC,3.1738462,101.6508598
2023-09-09 07:37:14.043000 UTC,3.119402,101.677708
2023-09-09 10:28:06.319000 UTC,3.1456392,101.6981187
2023-09-09 09:28:09.693000 UTC,3.1277744,101.6801902
2023-09-09 07:50:03.098000 UTC,3.143177479508541,101.69871990578407
2023-09-09 11:55:01.128000 UTC,3.159175,101.711557
2023-09-09 11:53:45.409000 UTC,3.1028847,101.661958
2023-09-09 13:08:28.926000 UTC,3.1336168,101.7178491
2023-09-09 00:10:08.989000 UTC,3.1313807,101.6841478
2023-09-09 16:51:47.645000 UTC,3.165027,101.657046
2023-09-09 03:25:27.579000 UTC,3.1439122353641618,101.71082349938293
2023-09-09 03:23:52.741000 UTC,3.1451126,101.7114909
2023-09-09 18:09:46.051000 UTC,3.117864,101.676754
2023-09-09 19:24:59.161000 UTC,3.1329463,101.6716854
2023-09-09 19:39:40.993000 UTC,3.132844,101.6717392
2023-09-09 04:03:21.306000 UTC,3.119402,101.677708
2023-09-09 07:05:50.119000 UTC,3.1415331,101.6970263
2023-09-09 03:42:17.888000 UTC,3.1338374,101.6854513
2023-09-09 16:13:24.311000 UTC,3.149449468843649,101.69705504477164
2023-09-09 00:57:55.511000 UTC,3.1223225,101.6703745
2023-09-09 10:47:18.282000 UTC,3.113143500000001,101.6647085
2023-09-09 09:39:40.131000 UTC,3.1288241,101.6824201
2023-09-09 04:59:52.534000 UTC,3.1356589581925096,101.69079606004406
2023-09-09 07:03:14.042000 UTC,3.10968,101.6653807
2023-09-09 13:55:13.191000 UTC,3.1565625,101.6956533
2023-09-09 11:21:34.030000 UTC,3.1527833,101.6973983
2023-09-09 21:59:05.796000 UTC,3.169324599999999,101.6550773
2023-09-09 10:49:01.454000 UTC,3.11977,101.67926
2023-09-09 02:49:33.435000 UTC,3.1074871,101.6622604
2023-09-09 02:43:14.544000 UTC,3.1759147,101.6651423
2023-09-09 01:38:43.173000 UTC,3.1646017,101.6582885
2023-09-09 04:33:41.248000 UTC,3.1735743,101.6585164
2023-09-09 11:05:49.345000 UTC,3.1676211,101.6467514
2023-09-09 16:20:38.547000 UTC,3.1322465,101.6716235
2023-09-09 03:51:26.770000 UTC,3.1315134,101.6841571
2023-09-09 17:25:05.757000 UTC,3.1428906,101.6987745
2023-09-09 08:50:35.861000 UTC,3.1421984,101.7105512
